image_filename,tags,raw_output,timestamp,success
11-blue-sneakers-blacklight.jpg,"1. Purple background
2. Blue shirt
3. White sneakers with red laces
4. Person sitting on a couch
5. A person wearing a blue shirt and white shoes
6. The lighting is dim
7. The scene has a mysterious atmosphere",1. Purple background 2. Blue shirt 3. White sneakers with red laces 4. Person sitting on a couch 5. A person wearing a blue shirt and white shoes 6. The lighting is dim 7. The scene has a mysterious atmosphere,2025-06-24T21:50:04-04:00,true
12-winter-jackets-uv-light.jpg,"1. Man, blue shirt, gray pants, black hat, holding a drink in his hand, sitting on a chair with another man who is lying down, surrounded by colorful lights, dark background, indoor setting, nighttime, relaxed and casual mood.","1. Man, blue shirt, gray pants, black hat, holding a drink in his hand, sitting on a chair with another man who is lying down, surrounded by colorful lights, dark background, indoor setting, nighttime, relaxed and casual mood.",2025-06-24T21:50:06-04:00,true
13-couple-train-selfie.jpg,"8. The environment is indoors, likely during daylight hours","1. Two people 2. Seated on a train 3. Both smiling 4. Woman wearing a red jacket 5. Man wearing a beige shirt 6. The woman is sitting next to the man 7. They are both looking at the camera 8. The environment is indoors, likely during daylight hours 9. The atmosphere appears cheerful and friendly 10. The image captures a moment of shared joy between two individuals on public transportation",2025-06-24T21:50:09-04:00,true
14-freddie-mercury-statue.jpg,"1. Statue, bronze, man with arms outstretched, flying, on a concrete pedestal in a park.","1. Statue, bronze, man with arms outstretched, flying, on a concrete pedestal in a park. 2. The statue is located in a grassy area surrounded by trees. 3. The sky above is clear and blue, suggesting it's daytime. 4. The statue appears to be the main focus of the image, with no other objects or people visible. 5. The mood of the scene is peaceful and serene, with the statue standing still against the backdrop of nature.",2025-06-24T21:50:12-04:00,true
15-red-eyes-costume-display.jpg,"1. Red, black, white, silver, blue, red, gold, green, yellow, orange, pink, purple, brown, gray, beige, maroon, teal, navy, light blue, dark blue, light green, dark green, light brown, dark brown, light tan, dark tan, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige,","1. Red, black, white, silver, blue, red, gold, green, yellow, orange, pink, purple, brown, gray, beige, maroon, teal, navy, light blue, dark blue, light green, dark green, light brown, dark brown, light tan, dark tan, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige, light maroon, dark maroon, light teal, dark teal, light navy, dark navy, light sky blue, dark sky blue, light aqua, dark aqua, light mint green, dark mint green, light olive, dark olive, light peach, dark peach, light coral, dark coral, light lavender, dark lavender, light pink, dark pink, light red, dark red, light yellow, dark yellow, light orange, dark orange, light purple, dark purple, light gray, dark gray, light beige, dark beige,",2025-06-24T21:50:24-04:00,true
16-highland-cattle-pen.jpg,"* Brown cow
* White fence post
* Dirt ground
* Sunny day
* Calm atmosphere",* Brown cow * White fence post * Dirt ground * Sunny day * Calm atmosphere,2025-06-24T21:50:25-04:00,true
17-european-town-rooftop-view.jpg,"* Brown roof on a building
* Metal railing along the edge of the roof
* Brick wall in the background
* Patches of grass growing through cracks in the concrete
* A few windows visible in the distance
* The scene is set during daytime with natural lighting
* The atmosphere appears to be quiet and serene",* Brown roof on a building * Metal railing along the edge of the roof * Brick wall in the background * Patches of grass growing through cracks in the concrete * A few windows visible in the distance * The scene is set during daytime with natural lighting * The atmosphere appears to be quiet and serene,2025-06-24T21:50:27-04:00,true
18-poppy-seed-cake-slices.jpg,"1. Sandwiches, brown, yellow, green, black","1. Sandwiches, brown, yellow, green, black 2. On a metal rack 3. 4 sandwiches 4. Cut in half diagonally 5. Top left corner of photo is darker than the rest of it 6. The sandwiches are cut and stacked on top of each other 7. The sandwiches have different fillings, one with cheese and another with meat 8. The metal rack appears to be in a kitchen or deli 9. The lighting is bright and evenly distributed across the photo 10. The scene has a casual and appetizing atmosphere",2025-06-24T21:50:30-04:00,true
19-louvre-pyramid-courtyard.jpg,"* Sky is gray and cloudy
* People are walking on a sidewalk
* A large glass pyramid in center of square
* Two people standing near pyramid
* One person walking away from pyramid
* Three people walking towards pyramid
* Four people walking around the square
* Pyramid is white and clear
* People are wearing dark clothes
* Sidewalk is gray and concrete
* Buildings in background are brown and ornate
* Time of day appears to be afternoon
* Mood of scene is calm and peaceful",* Sky is gray and cloudy * People are walking on a sidewalk * A large glass pyramid in center of square * Two people standing near pyramid * One person walking away from pyramid * Three people walking towards pyramid * Four people walking around the square * Pyramid is white and clear * People are wearing dark clothes * Sidewalk is gray and concrete * Buildings in background are brown and ornate * Time of day appears to be afternoon * Mood of scene is calm and peaceful,2025-06-24T21:50:34-04:00,true
20-woman-admiring-classical-statue.jpg,"* statue, white, lying down, on right side of image","* statue, white, lying down, on right side of image * woman, smiling, red jacket, black pants, standing in front of statue * wall, beige marble with text on it * lighting, bright and evenly distributed * time, daytime * mood, cheerful and serene",2025-06-24T21:50:36-04:00,true
21-jeweled-royal-crown-display.jpg,"* Object: Crown, made of metal with jewels and feathers","* Object: Crown, made of metal with jewels and feathers * Color: Silver, gold, red, blue, green, yellow, black, white, brown * Number of people: 3 * Actions: Standing, looking up at the crown * Facial expressions or emotions: Surprise, awe, admiration * Environment: Indoor setting with wooden floors and walls * Time: Daytime * Mood/Atmosphere: Exciting, celebratory, festive",2025-06-24T21:50:39-04:00,true
22-catacomb-skull-bone-wall.jpg,"* Objects: skulls, bones, stones","* Objects: skulls, bones, stones * Colors: brown, black, white * Number of objects: many * Actions: scattered, piled up * Facial expressions or emotions: none * Environment: dark, cave-like setting * Location type: underground * Weather: no weather visible * Lighting: dim * Time: daytime (based on light source) * Scene's mood or atmosphere: eerie, somber",2025-06-24T21:50:42-04:00,true
23-catacomb-ossuary-plaque.jpg,"* stone sign with text in French
* black background behind sign
* white letters on sign
* dark brown rocks surrounding sign
* rough texture of rocks
* outdoor setting
* natural lighting
* daytime
* serene and historical atmosphere",* stone sign with text in French * black background behind sign * white letters on sign * dark brown rocks surrounding sign * rough texture of rocks * outdoor setting * natural lighting * daytime * serene and historical atmosphere,2025-06-24T21:50:44-04:00,true
24-forest-waterfall-moss-covered.jpg,"* A white snake slithering on a branch
* The snake is in motion
* The branch is brown
* The background consists of green foliage
* The image has a natural setting
* The snake appears to be calm and undisturbed
* The overall mood of the scene is serene and peaceful",* A white snake slithering on a branch * The snake is in motion * The branch is brown * The background consists of green foliage * The image has a natural setting * The snake appears to be calm and undisturbed * The overall mood of the scene is serene and peaceful,2025-06-24T21:50:47-04:00,true
25-dog-playing-in-river.jpg,"* Brown dog
* Red collar on dog
* Log in front of dog
* Rocks around log and dog
* Sunny day
* Bright lighting
* Daytime
* Happy atmosphere
* Dog standing still",* Brown dog * Red collar on dog * Log in front of dog * Rocks around log and dog * Sunny day * Bright lighting * Daytime * Happy atmosphere * Dog standing still,2025-06-24T21:50:48-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"4. There are several chairs, tables, and umbrellas set up for the event.","1. Man standing on firewood with a frisbee in his hand. 2. The man is wearing a gray jacket and blue jeans. 3. A group of people sitting under a tent at an outdoor event. 4. There are several chairs, tables, and umbrellas set up for the event. 5. The sky is overcast with clouds in the background. 6. The overall mood of the scene is relaxed and social.",2025-06-24T21:50:50-04:00,true
27-woman-mountain-summit-view.jpg,"* Woman, black tank top, standing on rocky cliff"," * Woman, black tank top, standing on rocky cliff * Blue sky with white clouds in background * Green trees in valley below * Sunny day, clear skies * Peaceful, serene atmosphere  Tags: woman, black, tank top, rocky cliff, blue sky, white clouds, green trees, sunny day, clear skies, peaceful, serene",2025-06-24T21:50:52-04:00,true
28-theatrical-stage-projection-design.jpg,"1. Blue sky with clouds, dark background, stage lights, nighttime setting, mysterious atmosphere","1. Blue sky with clouds, dark background, stage lights, nighttime setting, mysterious atmosphere 2. A large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 3. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 4. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 5. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 6. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 7. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 8. The stage is dark, there are lights hanging from above, a large blue screen displaying a cityscape with buildings and cars, a person in a red shirt standing on top of it, two people sitting at the bottom of the screen, one wearing a black jacket and the other in a white shirt 9. The stage is dark, there are lights hanging from above, a",2025-06-24T21:51:05-04:00,true
29-excited-black-brown-dog.jpg,"* Dog with black and brown fur
* Panting mouth open
* Red blanket under dog
* Blue shirt on person
* Person sitting in a chair
* The dog is happy
* The environment is indoors
* The time of day is not clear from the image",* Dog with black and brown fur * Panting mouth open * Red blanket under dog * Blue shirt on person * Person sitting in a chair * The dog is happy * The environment is indoors * The time of day is not clear from the image,2025-06-24T21:51:07-04:00,true
30-woman-smiling-on-boat.jpg,"1. Woman, brown hair, red jacket, blue shirt, smiling, standing on boat, looking at camera.","1. Woman, brown hair, red jacket, blue shirt, smiling, standing on boat, looking at camera. 2. Person in white shirt, sitting on edge of boat, facing away from woman. 3. Boat, floating on water, with a large body of water behind it. 4. Water, dark blue color, calm and serene. 5. Sky, clear blue color, with no clouds visible. 6. Weather, sunny and bright, perfect for outdoor activities. 7. Time, daytime, as indicated by the presence of natural light. 8. Mood, cheerful and relaxed, as evidenced by the woman's smile and the peaceful setting.",2025-06-24T21:51:12-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"* Horses, brown, black, white, in a field"," * Horses, brown, black, white, in a field * 6 horses visible, more behind them * Grassy area with some dirt patches * Overcast sky, suggesting cool weather * Daytime lighting, natural and bright * Calm atmosphere, peaceful scene of animals grazing",2025-06-24T21:51:14-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"* Sky is blue
* Smoke rising from a building
* Building made of bricks
* A tree in front of the building
* The sky is clear
* The building has windows
* There are no people visible
* The scene appears calm and serene
* The atmosphere seems peaceful", * Sky is blue * Smoke rising from a building * Building made of bricks * A tree in front of the building * The sky is clear * The building has windows * There are no people visible * The scene appears calm and serene * The atmosphere seems peaceful,2025-06-24T21:51:16-04:00,true
33-seabird-flying-over-pine-trees.jpg,"* Sky is clear and blue
* Trees are green with black leaves
* There are two trees in the image
* The sky has some clouds
* The trees have long branches that spread outwards
* The trees appear to be tall and dense
* The scene appears calm and serene",* Sky is clear and blue * Trees are green with black leaves * There are two trees in the image * The sky has some clouds * The trees have long branches that spread outwards * The trees appear to be tall and dense * The scene appears calm and serene,2025-06-24T21:51:18-04:00,true
34-humpback-whale-breaching-ocean.jpg,"* Large black whale
* White bird on top of whale
* Blue ocean water
* Sunlight reflecting off the water
* Clear sky in the background
* Calm and serene atmosphere
* One large animal (whale) and one smaller animal (bird)", * Large black whale * White bird on top of whale * Blue ocean water * Sunlight reflecting off the water * Clear sky in the background * Calm and serene atmosphere * One large animal (whale) and one smaller animal (bird),2025-06-24T21:51:19-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"* Person in water
* Surfboard under person
* Water body
* Shore with trees and rocks
* Sunny day
* Clear sky
* Bright sunlight
* Calm waters
* Relaxed mood", * Person in water * Surfboard under person * Water body * Shore with trees and rocks * Sunny day * Clear sky * Bright sunlight * Calm waters * Relaxed mood,2025-06-24T21:51:21-04:00,true
36-quiche-held-coastal-landscape.jpg,"* hand holding a sandwich
* sandwich with yellow cheese and green lettuce
* blue sky in background
* grassy field in background
* sunny day
* peaceful atmosphere",* hand holding a sandwich * sandwich with yellow cheese and green lettuce * blue sky in background * grassy field in background * sunny day * peaceful atmosphere,2025-06-24T21:51:22-04:00,true
37-urban-deer-family-crossing-street.jpg,"5. The street appears to be wet, suggesting recent rain or other weather conditions.","1. Three brown deer walking on a street in front of a building with a black roof. 2. The deer are moving towards the right side of the image. 3. A red car is parked behind the deer. 4. There is a white sign on top of the building with black letters that say ""No Parking"". 5. The street appears to be wet, suggesting recent rain or other weather conditions. 6. The time of day is unclear from the image, but there are no visible shadows indicating it might not be midday. 7. The overall atmosphere of the scene is unusual and somewhat surreal due to the presence of deer on a city street.",2025-06-24T21:51:25-04:00,true
38-sunset-reflection-over-water.jpg,"* Sunset
* Sky
* Water
* Reflection
* Silhouette
* Trees
* Hills
* Clouds
* Sun
* Shadow
* Calmness
* Serenity
* Peacefulness
* Tranquility
* Nature", * Sunset * Sky * Water * Reflection * Silhouette * Trees * Hills * Clouds * Sun * Shadow * Calmness * Serenity * Peacefulness * Tranquility * Nature,2025-06-24T21:51:28-04:00,true
39-orange-sunset-lake-silhouette.jpg,"* Sunset
* Water
* Shore
* Trees
* Sky
* Reflection
* Silhouette
* Calmness
* Serenity
* Peacefulness
* Tranquility
* Nature
* Landscape", * Sunset * Water * Shore * Trees * Sky * Reflection * Silhouette * Calmness * Serenity * Peacefulness * Tranquility * Nature * Landscape,2025-06-24T21:51:30-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"* Dog
* Black and brown fur
* Paw
* Sleeping position
* Blanket
* Orange blanket
* Gray blanket
* Red blanket
* White blanket
* Blue blanket
* Green blanket
* Brown blanket
* Yellow blanket
* Purple blanket
* Black couch
* Grey couch
* Cushion
* Pillow
* Comforter
* Sheets
* Bedding
* Furniture
* Household item
* Sleeping area
* Resting place
* Dog bed
* Pet bed
* Dog house
* Dog kennel
* Dog crate
* Dog cage
* Dog pen
* Dog enclosure
* Dog shelter
* Dog den
* Dog dugout
* Dog hut
* Dog stall
* Dog stable
* Dog barn
* Dog lodge
* Dog cabin
* Dog outhouse
* Dog shed
* Dog shack
* Dog shack
* Dog hut
* Dog house
* Dog den
* Dog kennel
* Dog crate
* Dog cage
* Dog enclosure
* Dog shelter
* Dog pen
* Dog stall
* Dog stable
* Dog barn
* Dog lodge
* Dog cabin
* Dog outhouse
* Dog shed
* Dog shack
* Dog hut
* Dog house
* Dog den
* Dog kennel
* Dog crate
* Dog cage
* Dog enclosure
* Dog shelter
* Dog pen
* Dog stall
* Dog stable
* Dog barn
* Dog lodge
* Dog cabin
* Dog outhouse
* Dog shed
* Dog shack
* Dog hut
* Dog house",* Dog * Black and brown fur * Paw * Sleeping position * Blanket * Orange blanket * Gray blanket * Red blanket * White blanket * Blue blanket * Green blanket * Brown blanket * Yellow blanket * Purple blanket * Black couch * Grey couch * Cushion * Pillow * Comforter * Sheets * Bedding * Furniture * Household item * Sleeping area * Resting place * Dog bed * Pet bed * Dog house * Dog kennel * Dog crate * Dog cage * Dog pen * Dog enclosure * Dog shelter * Dog den * Dog dugout * Dog hut * Dog stall * Dog stable * Dog barn * Dog lodge * Dog cabin * Dog outhouse * Dog shed * Dog shack * Dog shack * Dog hut * Dog house * Dog den * Dog kennel * Dog crate * Dog cage * Dog enclosure * Dog shelter * Dog pen * Dog stall * Dog stable * Dog barn * Dog lodge * Dog cabin * Dog outhouse * Dog shed * Dog shack * Dog hut * Dog house * Dog den * Dog kennel * Dog crate * Dog cage * Dog enclosure * Dog shelter * Dog pen * Dog stall * Dog stable * Dog barn * Dog lodge * Dog cabin * Dog outhouse * Dog shed * Dog shack * Dog hut * Dog house,2025-06-24T21:51:39-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"* black dog
* gray rocks
* outdoors
* daytime
* sunny
* rocky terrain
* no other animals visible
* no people present
* dog lying down on ground
* relaxed posture
* calm and peaceful mood",* black dog * gray rocks * outdoors * daytime * sunny * rocky terrain * no other animals visible * no people present * dog lying down on ground * relaxed posture * calm and peaceful mood,2025-06-24T21:51:41-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"* The trees are lush and green, suggesting it might be spring or summer"," * A rusted bicycle with a blue seat and handlebars * A wooden shed with a corrugated metal roof * Rocks scattered around the area * Trees in the background * The bike is leaning against the shed * The shed appears to be abandoned or neglected * The trees are lush and green, suggesting it might be spring or summer * The lighting suggests daytime * The scene has a somewhat melancholic mood due to the rusted bicycle and the abandoned shed.",2025-06-24T21:51:44-04:00,true
43-purple-foxglove-with-raindrops.jpg,"* Purple flower petals
* Raindrops on petals
* Green leaves in background
* Outdoor setting
* Overcast sky
* Calm atmosphere",* Purple flower petals * Raindrops on petals * Green leaves in background * Outdoor setting * Overcast sky * Calm atmosphere,2025-06-24T21:51:45-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"* Purple flowers on a tree branch
* Green leaves surrounding the purple flowers
* A wall in the background with green vines growing on it
* Sunlight shining through the trees onto the wall
* The image has a peaceful and serene mood to it", * Purple flowers on a tree branch * Green leaves surrounding the purple flowers * A wall in the background with green vines growing on it * Sunlight shining through the trees onto the wall * The image has a peaceful and serene mood to it,2025-06-24T21:51:47-04:00,true
45-hiker-with-dog-forest-trail.jpg,"1. Person wearing a white shirt and black pants standing on dirt ground with a cat nearby.
2. The person is facing away from the camera.
3. A small black dog is walking towards the person.
4. The scene takes place in a wooded area during daytime.
5. The atmosphere of the image is peaceful and serene.",1. Person wearing a white shirt and black pants standing on dirt ground with a cat nearby. 2. The person is facing away from the camera. 3. A small black dog is walking towards the person. 4. The scene takes place in a wooded area during daytime. 5. The atmosphere of the image is peaceful and serene.,2025-06-24T21:51:49-04:00,true
46-aerial-view-coastal-town.jpg,"* Aircraft wing, white color, curved shape, attached to a plane, flying over a city"," * Aircraft wing, white color, curved shape, attached to a plane, flying over a city * City below, densely populated with buildings of various sizes and shapes * Road network crisscrossing through the city * Water body visible in the background, possibly a lake or river * Sky above is clear and blue, suggesting good weather conditions * The scene conveys a sense of motion and urban life * No people or facial expressions are visible in the image * The time appears to be daytime, as indicated by natural lighting",2025-06-24T21:51:53-04:00,true
47-office-party-snack-table.jpg,"* The window has blinds covering it, suggesting an indoor setting"," * A table with a white surface in a room with windows * Two bowls on the table: one filled with orange food and another with blue food * A sign that reads ""Bonjour 15e"" is placed next to the bowls * The window has blinds covering it, suggesting an indoor setting * There are no people or animals visible in the image * The room appears well-lit, indicating daytime outside * The overall mood of the scene seems calm and quiet",2025-06-24T21:51:56-04:00,true
