image_filename,tags,raw_output,timestamp,success
11-blue-sneakers-blacklight.jpg,"adventures, casual clothing styles, celebrations, colorful decorations, daily life, eating activity, evening light, family time, food experiences, happy moments, indoor space, joyful mood, quiet moments, social interaction with people in foreground and background., travel memories","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, indoor space, evening light, joyful mood, eating activity, casual clothing styles, colorful decorations, social interaction with people in foreground and background.",2025-06-25T03:33:29-04:00,true
12-winter-jackets-uv-light.jpg,"adventures, casual clothing styles, celebrations, daily life, eating, evening light, family time, food experiences, happy moments, holiday season., indoor space with festive decorations, joyful emotions on faces, people (2), quiet moments, relaxing, standing and sitting, travel memories, warm colors like purple and green","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, people (2), joyful emotions on faces, standing and sitting, indoor space with festive decorations, evening light, warm colors like purple and green, eating, relaxing, casual clothing styles, holiday season.",2025-06-25T03:33:35-04:00,true
13-couple-train-selfie.jpg,"brown and red colors, casual clothing styles, exploring, golden hour, happy moments, indoor, joyful mood, people (2), public space, smiling faces, train interior details., traveling","happy moments, people (2), smiling faces, indoor, public space, golden hour, joyful mood, traveling, exploring, casual clothing styles, brown and red colors, train interior details.",2025-06-25T03:33:39-04:00,true
14-freddie-mercury-statue.jpg,"boots, bronze, buildings, clear sky, daytime, grassy area, man, pose, raised arm, red and white object, shoes, statue, trees","statue, bronze, man, pose, raised arm, red and white object, shoes, boots, grassy area, trees, buildings, clear sky, daytime",2025-06-25T03:33:44-04:00,true
15-red-eyes-costume-display.jpg,"adventures, casual clothing styles, celebrations, colorful decorations, daily life, eating activity, evening light, family time, festive atmosphere, food experiences, happy moments, joyful mood, laughter moment., quiet moments, travel memories; indoor space","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories; indoor space, joyful mood, eating activity, colorful decorations, casual clothing styles, evening light, festive atmosphere, laughter moment.",2025-06-25T03:33:49-04:00,true
16-highland-cattle-pen.jpg,"animals interacting, brown fur, cattle, daily life activities., daytime, dirt ground, horns, peaceful mood, rural setting","cattle, brown fur, horns, dirt ground, daytime, rural setting, animals interacting, peaceful mood, daily life activities.",2025-06-25T03:33:54-04:00,true
17-european-town-rooftop-view.jpg,"architecture, bare trees, buildings, cityscape, cold weather, daytime, gray sky, no people, overcast, rooftops, urban, winter","cityscape, architecture, rooftops, buildings, urban, winter, bare trees, overcast, gray sky, cold weather, no people, daytime",2025-06-25T03:33:58-04:00,true
18-poppy-seed-cake-slices.jpg,"breakfast or snack time, browned crusts, casual atmosphere, chocolate spread on top, everyday life scene., food, golden yellow filling, indoor setting, morning light, no people visible, toasted sandwiches with pickles, tray display case, warm colors","food, toasted sandwiches with pickles, browned crusts, golden yellow filling, chocolate spread on top, tray display case, indoor setting, breakfast or snack time, casual atmosphere, no people visible, morning light, warm colors, everyday life scene.",2025-06-25T03:34:03-04:00,true
19-louvre-pyramid-courtyard.jpg,"3-people, autumn season., casual clothing styles, cloudy day, daytime, glass pyramid structure, gray pavement, historical architecture, muted colors, no food or drinks visible, outdoor space, overcast sky, people, public place, smiling, talking, tourists exploring, trash can, walking","people, 3-people, walking, talking, smiling, cloudy day, outdoor space, daytime, public place, historical architecture, glass pyramid structure, tourists exploring, gray pavement, trash can, overcast sky, muted colors, no food or drinks visible, casual clothing styles, autumn season.",2025-06-25T03:34:09-04:00,true
20-woman-admiring-classical-statue.jpg,"adventures, beige and brown colors, casual clothing style, celebrations, classical statue, daily life, eating activity, family time, food experiences, golden hour, happy moments, historical ambiance., indoor space, joyful mood, marble decorations, quiet moments, travel memories","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, indoor space, golden hour, joyful mood, eating activity, casual clothing style, beige and brown colors, marble decorations, classical statue, historical ambiance.",2025-06-25T03:34:14-04:00,true
21-jeweled-royal-crown-display.jpg,"admiration, artistry, celebration of history., close-up, crown, cultural heritage, engagement, golden hour, historical artifacts, indoor, intricate design, jewels, joyous, museum, opulence, pearls, people, precious stones, public display, reflection, reverence, rich colors, visitors","crown, jewels, pearls, people, indoor, museum, golden hour, joyous, admiration, artistry, historical artifacts, reflection, reverence, cultural heritage, visitors, engagement, close-up, intricate design, precious stones, rich colors, opulence, public display, celebration of history.",2025-06-25T03:34:19-04:00,true
22-catacomb-skull-bone-wall.jpg,"ancient artifacts, bones, burial site, contemplation, dark room, darkness, dim lighting, eerie atmosphere, exploration of history, historical significance, human remains, indoor space, no people visible, reverence., shadows, skeletons, skull shapes and sizes, skulls, solemnity, somber mood","skulls, skeletons, dark room, burial site, historical significance, eerie atmosphere, human remains, no people visible, indoor space, dim lighting, somber mood, contemplation, exploration of history, darkness, shadows, bones, skull shapes and sizes, ancient artifacts, solemnity, reverence.",2025-06-25T03:34:24-04:00,true
23-catacomb-ossuary-plaque.jpg,"3-people, celebrating, daytime, decorations, eating, family gathering, festive atmosphere, golden hour, holiday food, indoor, joyful, laughter, people, smiles, togetherness, warm hues","people, 3-people, indoor, daytime, joyful, eating, celebrating, golden hour, warm hues, festive atmosphere, decorations, holiday food, family gathering, togetherness, laughter, smiles",2025-06-25T03:34:29-04:00,true
24-forest-waterfall-moss-covered.jpg,"daytime, forest, mossy trees, nature exploration, no people visible, peaceful, reflection, rocks, stream, tranquil environment, waterfall","waterfall, forest, mossy trees, rocks, stream, reflection, daytime, peaceful, nature exploration, tranquil environment, no people visible",2025-06-25T03:34:33-04:00,true
25-dog-playing-in-river.jpg,"daytime, dog, joyful activity, log, outdoor setting, playful mood, red bandana, rocks, stream, wet fur","dog, stream, rocks, log, red bandana, wet fur, playful mood, outdoor setting, daytime, joyful activity",2025-06-25T03:34:38-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"casual clothing, daytime, eating, folding chairs, grilling food, joyful mood, outdoor canopy tent, outdoor gathering, overcast sky, people sitting and standing around a fire pit, picnic table in background., playing instruments, portable grill, relaxing, socializing, taking photos, wooden chairs","outdoor gathering, people sitting and standing around a fire pit, playing instruments, taking photos, grilling food, casual clothing, overcast sky, daytime, joyful mood, eating, relaxing, socializing, wooden chairs, folding chairs, portable grill, outdoor canopy tent, picnic table in background.",2025-06-25T03:34:43-04:00,true
27-woman-mountain-summit-view.jpg,"black tank top, casual clothing, contemplative mood, daytime, forest, hiking, mountain view, natural scenery, no people visible, outdoor, quiet moment, sky with clouds, woman standing on rocks","outdoor, hiking, mountain view, forest, sky with clouds, woman standing on rocks, black tank top, casual clothing, contemplative mood, daytime, natural scenery, quiet moment, no people visible",2025-06-25T03:34:48-04:00,true
28-theatrical-stage-projection-design.jpg,"blue and orange colors, celebrating, celebrations, cheers., clothing styles, daily life, decorations, eating, evening light, family time, happy moments, hugs, joyful mood, laughter, travel memories; indoor space","happy moments, family time, celebrations, daily life, travel memories; indoor space, evening light, joyful mood, eating, celebrating, decorations, clothing styles, blue and orange colors, laughter, hugs, cheers.",2025-06-25T03:34:53-04:00,true
29-excited-black-brown-dog.jpg,"blue jeans, brown and black fur, comfortable setting., dog, dog's teeth visible, family time, golden hour light, happy moment, indoor, joyful expression, playful, red sweater, relaxed posture, sitting on lap","dog, happy moment, indoor, playful, brown and black fur, blue jeans, red sweater, golden hour light, joyful expression, sitting on lap, family time, dog's teeth visible, relaxed posture, comfortable setting.",2025-06-25T03:34:58-04:00,true
30-woman-smiling-on-boat.jpg,"adventures, blue sky and water background, boat setting, casual clothing styles, celebrations, daily life, daytime, distant lighthouse., exploring activities, family time, happy moments, joyful mood, outdoor space, quiet moments, travel memories, white railing on boat, woman with braid smiling at camera","happy moments, family time, adventures, quiet moments, celebrations, daily life, travel memories, outdoor space, daytime, joyful mood, exploring activities, blue sky and water background, casual clothing styles, boat setting, woman with braid smiling at camera, white railing on boat, distant lighthouse.",2025-06-25T03:35:03-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"adventures, blue sky, casual clothing, celebrations, daily life, daytime, eating, exploring, family time, golden hour., greenery, happy moments, joyful mood, quiet moments, relaxing, sunny weather, travel memories; outdoor space","happy moments, family time, adventures, quiet moments, celebrations, daily life, travel memories; outdoor space, daytime, joyful mood, eating, relaxing, exploring, greenery, blue sky, casual clothing, sunny weather, golden hour.",2025-06-25T03:35:08-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"celebrating, celebrations, clothing styles, colorful buildings., daily life, daytime, decorations, eating, family time, greenery, happy moments, joyful mood, public area, sunny weather, travel memories; outdoor space","happy moments, family time, celebrations, daily life, travel memories; outdoor space, public area, daytime, joyful mood, eating, celebrating, decorations, clothing styles, sunny weather, greenery, colorful buildings.",2025-06-25T03:35:13-04:00,true
33-seabird-flying-over-pine-trees.jpg,"bird in flight, birds flying, celebrations, cloudy sky, contemplative mood, daily life, family time, golden hour lighting, green foliage., happy moments, natural environment, outdoor scene, peaceful atmosphere, quiet moment, travel memories, tree branches reaching outwards, trees, whale watching tours, wildlife photography","happy moments, family time, celebrations, daily life, travel memories, bird in flight, trees, cloudy sky, wildlife photography, whale watching tours, peaceful atmosphere, outdoor scene, natural environment, golden hour lighting, contemplative mood, quiet moment, birds flying, tree branches reaching outwards, green foliage.",2025-06-25T03:35:17-04:00,true
34-humpback-whale-breaching-ocean.jpg,"blue sky background., ocean, sunlight reflection on water, tour company logo, water spray, whale, wildlife watching","whale, ocean, water spray, wildlife watching, tour company logo, sunlight reflection on water, blue sky background.",2025-06-25T03:35:22-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"adventures, blue and grey colors, celebration of nature., celebrations, daily life, family time, golden hour light, happy moments, joyful emotions on faces, marine wildlife observation, ocean environment, outdoor scene, peaceful mood, people (3), quiet moments, swimming in water, travel memories, whale watching activity","happy moments, family time, adventures, quiet moments, celebrations, daily life, travel memories, people (3), joyful emotions on faces, swimming in water, outdoor scene, golden hour light, peaceful mood, whale watching activity, blue and grey colors, ocean environment, marine wildlife observation, celebration of nature.",2025-06-25T03:35:27-04:00,true
36-quiche-held-coastal-landscape.jpg,"countryside-scene-type, daytime-time-of-day, exploring-adventures, food-experience, golden-hour, hand-holding, happy-moments, outdoor, peaceful-mood, travel-memory.","outdoor, hand-holding, food-experience, golden-hour, peaceful-mood, exploring-adventures, countryside-scene-type, daytime-time-of-day, happy-moments, travel-memory.",2025-06-25T03:35:32-04:00,true
37-urban-deer-family-crossing-street.jpg,"animals grazing, apartment building, canadian flag, daily life scene., daytime, deer crossing street, family time, green grass, happy moments, joyful, overcast sky, parked cars, paved road, private parking sign, red flowers on balcony, residential area, urban environment, white and blue buildings","happy moments, family time, deer crossing street, urban environment, daytime, joyful, animals grazing, residential area, parked cars, apartment building, Canadian flag, private parking sign, red flowers on balcony, white and blue buildings, green grass, paved road, overcast sky, daily life scene.",2025-06-25T03:35:37-04:00,true
38-sunset-reflection-over-water.jpg,"calm waters, evening light, family time, golden hour, horizon line, no people visible, orange hues, outdoor scene, peaceful mood, quiet moment, silhouette of land and trees, sky gradient, sunset, water reflection","sunset, water reflection, sky gradient, horizon line, silhouette of land and trees, golden hour, peaceful mood, quiet moment, family time, outdoor scene, evening light, orange hues, calm waters, no people visible",2025-06-25T03:35:42-04:00,true
39-orange-sunset-lake-silhouette.jpg,"calm atmosphere, celebrations, daily life, golden hour, no people visible, orange hues, peaceful mood, quiet moment, silhouette of trees and houses, sunset, travel memories, water reflection","sunset, water reflection, silhouette of trees and houses, golden hour, peaceful mood, quiet moment, celebrations, daily life, travel memories, orange hues, calm atmosphere, no people visible",2025-06-25T03:35:46-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"brown and black fur, close-up shot, comfortable, contentment, cozy, dogs, indoors, no people visible, peaceful, resting, sleeping positions, warm lighting","dogs, resting, comfortable, indoors, cozy, peaceful, brown and black fur, sleeping positions, close-up shot, warm lighting, contentment, no people visible",2025-06-25T03:35:51-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"black dog, curious, daily life, daytime, dog, gray rocks, natural environment, outdoors, pet owner's perspective, playful, rocky shore","dog, rocky shore, black dog, gray rocks, outdoors, daytime, curious, playful, natural environment, daily life, pet owner's perspective",2025-06-25T03:35:56-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned bicycle, adventure, blue and rusted metal, daytime, exploration, green foliage, natural environment, no people visible, outdoor, peaceful, quiet moment, rocky terrain, tree trunk","outdoor, rocky terrain, abandoned bicycle, blue and rusted metal, tree trunk, green foliage, daytime, peaceful, exploration, adventure, quiet moment, natural environment, no people visible",2025-06-25T03:36:01-04:00,true
43-purple-foxglove-with-raindrops.jpg,"adventures, celebrations, daily life, daytime, exploring nature, family time, food experiences, happy moments, joyful mood, no people visible in frame., outdoor setting, quiet moments, travel memories; pink flowers with water droplets, vibrant colors of the flower petals and green leaves","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories; pink flowers with water droplets, outdoor setting, daytime, joyful mood, exploring nature, vibrant colors of the flower petals and green leaves, no people visible in frame.",2025-06-25T03:36:06-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"daytime, flowers, forest, greenery, nature exploration, no people visible, outdoor, peaceful, quiet moment","outdoor, forest, flowers, greenery, daytime, peaceful, nature exploration, quiet moment, no people visible",2025-06-25T03:36:10-04:00,true
45-hiker-with-dog-forest-trail.jpg,"black leggings, brown dirt, daytime, exercise, forest path, green trees, healthy lifestyle, morning light., natural setting, outdoor, peaceful, signpost, sneakers, stretching, walking dog, white shirt, woman exercising with dog, yellow bench","outdoor, forest path, woman exercising with dog, stretching, white shirt, black leggings, sneakers, green trees, brown dirt, yellow bench, signpost, daytime, peaceful, exercise, walking dog, healthy lifestyle, natural setting, morning light.",2025-06-25T03:36:15-04:00,true
46-aerial-view-coastal-town.jpg,"aerial view, airplane wing, calmness, daily life, golden hour, no people visible, quiet moment, residential area, sunset, travel memories, urban landscape, waterfront","aerial view, airplane wing, urban landscape, residential area, waterfront, sunset, golden hour, calmness, daily life, travel memories, quiet moment, no people visible",2025-06-25T03:36:20-04:00,true
47-office-party-snack-table.jpg,"blue and white decor, casual clothing styles, celebrations, daily life, eating activity, family time, food experiences, happy moments, indoor space, joyful mood, morning light, snacks on table, travel memories, urban view outside window.","happy moments, food experiences, family time, celebrations, daily life, travel memories, indoor space, morning light, joyful mood, eating activity, snacks on table, blue and white decor, casual clothing styles, urban view outside window.",2025-06-25T03:36:25-04:00,true
48-elephant-art-gallery-display.jpg,"blue dress, casual clothing, celebration anticipation, colorful abstract background, contemplative mood, daily life activities, daylight, eagle painting, elephant painting, elephant trunk gesture, golden hour lighting, indoor space, man with camera, modern art, no people visible, quiet moment, reflection, urban setting outside window","elephant painting, eagle painting, indoor space, modern art, blue dress, elephant trunk gesture, reflection, man with camera, daylight, contemplative mood, daily life activities, no people visible, colorful abstract background, urban setting outside window, golden hour lighting, quiet moment, celebration anticipation, casual clothing",2025-06-25T03:36:30-04:00,true
49-restaurant-dinner-gathering.jpg,"celebrations, daily life, drinks in glasses., eating, evening light, family time, food experiences, fries, golden hour lighting, happy moments, indoor restaurant setting, joyful mood, people interacting with each other, plates of various foods including chicken dishes, red and white colors dominating the scene, salads, socializing, travel memories","happy moments, food experiences, family time, celebrations, daily life, travel memories, indoor restaurant setting, evening light, joyful mood, eating, socializing, golden hour lighting, red and white colors dominating the scene, people interacting with each other, plates of various foods including chicken dishes, fries, salads, drinks in glasses.",2025-06-25T03:36:35-04:00,true
50-war-memorial-statue-night.jpg,"architectural, blue-sky, bronze-cast, building, cityscape, dark-hued-structure, evening-lights, fountain, historical, illuminated-columns, illumination, night-time, nighttime-experience, public-space, reflective-water-pool, sculpture-artwork, statue, urban, water-feature.","statue, fountain, building, night-time, blue-sky, illumination, urban, reflective-water-pool, historical, architectural, cityscape, evening-lights, public-space, sculpture-artwork, bronze-cast, dark-hued-structure, nighttime-experience, illuminated-columns, water-feature.",2025-06-25T03:36:40-04:00,true
51-green-dessert-molecular-spheres.jpg,"celebrating, dessert, eating, evening light, food, green spheres, indoor, joyful, plate, spoon, white foam, yellow spheres","food, dessert, green spheres, yellow spheres, white foam, spoon, plate, indoor, evening light, joyful, celebrating, eating",2025-06-25T03:36:45-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"1-person, blue flowers, cake decoration, celebration, cinnamon roll, dessert, eating activity, evening light, festive atmosphere., food, golden hour lighting, indoor, joyful mood, people, powdered sugar, smiling face, table setting, warm colors","food, dessert, cinnamon roll, powdered sugar, blue flowers, table setting, indoor, evening light, joyful mood, celebration, cake decoration, people, 1-person, smiling face, eating activity, golden hour lighting, warm colors, festive atmosphere.",2025-06-25T03:36:50-04:00,true
53-mountain-restaurant-couple-dining.jpg,"adventures, casual clothing, celebrations, coffee drinks, daily life, eating, family time, food experiences, golden hour, happy moments, indoor space, joyful, laughter, mountain view, quiet moments, relaxing, snowy mountains, togetherness., travel memories, wooden interior","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, indoor space, mountain view, golden hour, joyful, eating, relaxing, coffee drinks, casual clothing, snowy mountains, wooden interior, laughter, togetherness.",2025-06-25T03:36:55-04:00,true
54-family-birthday-lunch-patio.jpg,"adventures, casual clothing styles, celebrations, coffee cups, daily life, eating, family time, food experiences, hamburgers and fries, happy moments, indoor setting, joyful mood, morning light, orange juice, outdoor balcony view., quiet moments, silverware, travel memories, water bottle with ice, white plates","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories, indoor setting, morning light, joyful mood, eating, hamburgers and fries, coffee cups, orange juice, water bottle with ice, white plates, silverware, casual clothing styles, outdoor balcony view.",2025-06-25T03:37:00-04:00,true
55-mountain-restaurant-group-dining.jpg,"casual clothing, celebration, daytime, drinks on table, eating, golden hour light, group of people, happy moments, indoor, joyful, mountain view, red and green colors, relaxed atmosphere., socializing, togetherness","happy moments, group of people, indoor, daytime, joyful, eating, socializing, mountain view, casual clothing, drinks on table, golden hour light, celebration, red and green colors, togetherness, relaxed atmosphere.",2025-06-25T03:37:05-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"adventures, blue-jacket, celebrations, clear-sky., daily-life, family-time, food-experiences, grey-hoodie, happy-moments, hiking-adventure, joyful-emotions, mountain-peak, outdoor-scene, quiet-moments, smiling-faces, snow-capped-mountains, sunny-day, travel-memories","happy-moments, food-experiences, family-time, adventures, quiet-moments, celebrations, daily-life, travel-memories, outdoor-scene, mountain-peak, sunny-day, joyful-emotions, smiling-faces, hiking-adventure, blue-jacket, grey-hoodie, snow-capped-mountains, clear-sky.",2025-06-25T03:37:10-04:00,true
57-mountain-hut-group-window-view.jpg,"4, adventure, blue sky with clouds, cold weather gear, daytime, hats, high altitude, indoor, joyful, mountain view, outdoor activity, people, posing for photo, red and green jackets, selfie stick, smiling, snow-covered mountains, snowy landscape, sunglasses, travel memories, winter clothing","people, 4, smiling, posing for photo, mountain view, indoor, daytime, joyful, adventure, snow-covered mountains, red and green jackets, sunglasses, hats, blue sky with clouds, winter clothing, selfie stick, outdoor activity, cold weather gear, travel memories, snowy landscape, high altitude",2025-06-25T03:37:15-04:00,true
58-rustic-alpine-restaurant-group.jpg,"adventures, casual clothing styles, celebrations, daily life, dining at table, drinking, eating, enjoying meal together, family time, food experiences, golden hour lighting, happy moments, joyful mood, people 6 (ages vary), quiet moments, smiling and laughing, travel memories; indoor space, warm colors like browns and greens.","happy moments, food experiences, family time, adventures, quiet moments, celebrations, daily life, travel memories; indoor space, people 6 (ages vary), smiling and laughing, dining at table, enjoying meal together, golden hour lighting, joyful mood, eating, drinking, casual clothing styles, warm colors like browns and greens.",2025-06-25T03:37:21-04:00,true
