image_filename,tags,raw_output,timestamp,success
13-couple-train-selfie.jpg,"2 people sitting next to each other on a train, one is sleeping and other is awake","2 people sitting next to each other on a train, one is sleeping and other is awake",2025-06-25T02:58:09-04:00,true
14-freddie-mercury-statue.jpg,"1000 words maximum, longer descriptions may be cut off.","1000 words maximum, longer descriptions may be cut off.",2025-06-25T02:58:10-04:00,true
15-red-eyes-costume-display.jpg,"100 words maximum, longer descriptions may not be indexed properly.","100 words maximum, longer descriptions may not be indexed properly.",2025-06-25T02:58:11-04:00,true
16-highland-cattle-pen.jpg,"2 brown horned animals standing in a field with one facing left and other right, behind them a person is visible but not the main focus of the image","2 brown horned animals standing in a field with one facing left and other right, behind them a person is visible but not the main focus of the image",2025-06-25T02:58:13-04:00,true
17-european-town-rooftop-view.jpg,1000 words is the limit for each image.,1000 words is the limit for each image.,2025-06-25T02:58:14-04:00,true
18-poppy-seed-cake-slices.jpg,"1000 words maximum, capitalize first word only if it's a proper noun, no full stops or punctutations, no more than 5 commas per sentence, otherwise lowercase.","1000 words maximum, no more than 5 commas per sentence, no full stops or punctutations, capitalize first word only if it's a proper noun, otherwise lowercase.",2025-06-25T02:58:16-04:00,true
19-louvre-pyramid-courtyard.jpg,"100 words max, 3-5 sentences, adjectives, adverbs, each sentence a separate clause with subject, object, verb","100 words max, 3-5 sentences, each sentence a separate clause with subject, verb, object, adjectives, adverbs",2025-06-25T02:58:17-04:00,true
20-woman-admiring-classical-statue.jpg,"1000 words max, single sentence or multiple sentences to describe image in detail.","1000 words max, single sentence or multiple sentences to describe image in detail.",2025-06-25T02:58:19-04:00,true
21-jeweled-royal-crown-display.jpg,"1000 words max, no text in image, single image","1000 words max, single image, no text in image",2025-06-25T02:58:20-04:00,true
22-catacomb-skull-bone-wall.jpg,1000 skulls in the wall,1000 skulls in the wall,2025-06-25T02:58:21-04:00,true
23-catacomb-ossuary-plaque.jpg,0,0,2025-06-25T02:58:23-04:00,true
24-forest-waterfall-moss-covered.jpg,"3d image of a forest with a waterfall, moss covered trees and rocks, no people","3D image of a forest with a waterfall, moss covered trees and rocks, no people",2025-06-25T02:58:24-04:00,true
25-dog-playing-in-river.jpg,for example: happy moments can be used to search for images that evoke a sense of joy and positivity.,"  For example: ""happy moments"" can be used to search for images that evoke a sense of joy and positivity.",2025-06-25T02:58:26-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"if you have any questions or suggestions, please let me know in the comments below."," If you have any questions or suggestions, please let me know in the comments below.",2025-06-25T02:58:27-04:00,true
27-woman-mountain-summit-view.jpg,"a woman is doing a handstand on a rocky surface with mountains in the background., in this image"," In this image, a woman is doing a handstand on a rocky surface with mountains in the background.",2025-06-25T02:58:28-04:00,true
28-theatrical-stage-projection-design.jpg,1000,1000,2025-06-25T02:58:30-04:00,true
29-excited-black-brown-dog.jpg,"1000 words maximum, no more than 3 lines, single image description.","1000 words maximum, no more than 3 lines, single image description.",2025-06-25T02:58:31-04:00,true
30-woman-smiling-on-boat.jpg,"2 women standing on a boat in the water, one wearing a brown jacket with braid, smiling at the camera","2 women standing on a boat in the water, one wearing a brown jacket with braid, smiling at the camera",2025-06-25T02:58:32-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,3-people walking in a field with deer,3-people walking in a field with deer,2025-06-25T02:58:34-04:00,true
32-urban-fire-smoke-city-skyline.jpg,3-story building with a group of people standing outside on a sunny day.,3-story building with a group of people standing outside on a sunny day.,2025-06-25T02:58:35-04:00,true
33-seabird-flying-over-pine-trees.jpg,"a bird is flying over trees and there are people present in the background., in this image"," In this image, a bird is flying over trees and there are people present in the background.",2025-06-25T02:58:37-04:00,true
34-humpback-whale-breaching-ocean.jpg,1000,1000,2025-06-25T02:58:38-04:00,true
35-whale-tail-diving-forest-coastline.jpg,2016,2016,2025-06-25T02:58:39-04:00,true
36-quiche-held-coastal-landscape.jpg,10000,10000,2025-06-25T02:58:40-04:00,true
37-urban-deer-family-crossing-street.jpg,3 deer walking across a street in front of a car,3 deer walking across a street in front of a car,2025-06-25T02:58:42-04:00,true
38-sunset-reflection-over-water.jpg,3-people standing on a beach during sunset,3-people standing on a beach during sunset,2025-06-25T02:58:43-04:00,true
39-orange-sunset-lake-silhouette.jpg,"creating a warm and serene atmosphere. there are three people present in the scene, enhancing the overall visual appeal of the image., in the image, possibly enjoying the view or engaging in some outdoor activity. they appear to be standing close to each other, there is a beautiful sunset over a large body of water. the sky is orange and yellow, which might suggest a sense of camaraderie or shared experience. the sunset casts a reflection on the water's surface"," In the image, there is a beautiful sunset over a large body of water. The sky is orange and yellow, creating a warm and serene atmosphere. There are three people present in the scene, possibly enjoying the view or engaging in some outdoor activity. They appear to be standing close to each other, which might suggest a sense of camaraderie or shared experience. The sunset casts a reflection on the water's surface, enhancing the overall visual appeal of the image.",2025-06-25T02:58:45-04:00,true
40-sleeping-dog-close-up-portrait.jpg,3rd person dog lying on a blanket with paws visible and head resting on a pillow.,3rd person dog lying on a blanket with paws visible and head resting on a pillow.,2025-06-25T02:58:47-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"3d dog walking on rocks, black and brown, curious, happy, laying down","3d dog walking on rocks, black and brown, laying down, happy, curious",2025-06-25T02:58:48-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"100 words is the limit, use descriptive terms to help others find related images.","100 words is the limit, use descriptive terms to help others find related images.",2025-06-25T02:58:50-04:00,true
43-purple-foxglove-with-raindrops.jpg,1000,1000,2025-06-25T02:58:51-04:00,true
44-foxglove-flowers-forest-meadow.jpg,3d image of purple flowers in the wilderness with green trees and bushes in the background on a sunny day.,3D image of purple flowers in the wilderness with green trees and bushes in the background on a sunny day.,2025-06-25T02:58:52-04:00,true
45-hiker-with-dog-forest-trail.jpg,3 people standing in a forest with a dog on a leash.,3 people standing in a forest with a dog on a leash.,2025-06-25T02:58:54-04:00,true
46-aerial-view-coastal-town.jpg,"1000 words maximum, capitalize first word only if it's a proper noun, no full stops or punctutations, no more than 5 commas per sentence, otherwise lowercase","1000 words maximum, no more than 5 commas per sentence, no full stops or punctutations, capitalize first word only if it's a proper noun, otherwise lowercase",2025-06-25T02:58:55-04:00,true
47-office-party-snack-table.jpg,16se,16se,2025-06-25T02:58:57-04:00,true
48-elephant-art-gallery-display.jpg,"2d or 3d, still image or video","2D or 3D, still image or video",2025-06-25T02:58:58-04:00,true
49-restaurant-dinner-gathering.jpg,"1000 words maximum per image, use new lines for each detail to keep it organized","1000 words maximum per image, use new lines for each detail to keep it organized",2025-06-25T02:58:59-04:00,true
50-war-memorial-statue-night.jpg,"1000 words maximum, be concise and precise to provide accurate video diary search results., more is not better","1000 words maximum, more is not better, be concise and precise to provide accurate video diary search results.",2025-06-25T02:59:01-04:00,true
51-green-dessert-molecular-spheres.jpg,1000 words,1000 words,2025-06-25T02:59:02-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"1000 words maximum, be concise and precise to help others find related videos., more is not better","1000 words maximum, more is not better, be concise and precise to help others find related videos.",2025-06-25T02:59:04-04:00,true
53-mountain-restaurant-couple-dining.jpg,"2 people posing for a picture together at a table with drinks in front of them, indoor setting","2 people posing for a picture together at a table with drinks in front of them, indoor setting",2025-06-25T02:59:05-04:00,true
54-family-birthday-lunch-patio.jpg,3 people sitting at a table eating food and drinking water.,3 people sitting at a table eating food and drinking water.,2025-06-25T02:59:06-04:00,true
55-mountain-restaurant-group-dining.jpg,"10 people posing for a picture at a restaurant, they are happy and excited to be there","10 people posing for a picture at a restaurant, they are happy and excited to be there",2025-06-25T02:59:08-04:00,true
56-summit-selfie-sunny-snowboard.jpg,2 men standing in front of a mountain with one wearing a blue coat and the other a black jacket.,2 men standing in front of a mountain with one wearing a blue coat and the other a black jacket.,2025-06-25T02:59:09-04:00,true
57-mountain-hut-group-window-view.jpg,6 people posing for a picture in front of a mountain with one person wearing a blue jacket and a red hat.,6 people posing for a picture in front of a mountain with one person wearing a blue jacket and a red hat.,2025-06-25T02:59:11-04:00,true
58-rustic-alpine-restaurant-group.jpg,"10 people sitting around a table at a restaurant, smiling and enjoying their time together.","10 people sitting around a table at a restaurant, smiling and enjoying their time together.",2025-06-25T02:59:12-04:00,true
