image_filename,tags,raw_output,timestamp,success
23-catacomb-ossuary-plaque.jpg,oussements recueillis soucis de leche. s. pave de leche. nicolas. champs. en 1856. depotss en cathacombes en 1893.,oussements recueillis soucis de leche. s. pave de leche. nicolas. champs. en 1856. depotss en cathacombes en 1893.,2025-06-25T02:54:39-04:00,true
24-forest-waterfall-moss-covered.jpg,"3-people, mossy tree, rocks, trees, waterfall","3-people, trees, waterfall, mossy tree, rocks",2025-06-25T02:54:40-04:00,true
25-dog-playing-in-river.jpg,"a dog is standing in a river next to a log. the dog appears to be looking at something or someone while standing in the water. there are also some rocks nearby, adding to the natural setting of the scene., in this image","  In this image, a dog is standing in a river next to a log. The dog appears to be looking at something or someone while standing in the water. There are also some rocks nearby, adding to the natural setting of the scene.",2025-06-25T02:54:41-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"10 people are sitting under a tent, and enjoying each other's company around a campfire., playing guitars","10 people are sitting under a tent, playing guitars, and enjoying each other's company around a campfire.",2025-06-25T02:54:43-04:00,true
27-woman-mountain-summit-view.jpg,"1 woman is seen in the image, she is doing a pushup on a rocky surface with mountains in the background.","1 woman is seen in the image, she is doing a pushup on a rocky surface with mountains in the background.",2025-06-25T02:54:44-04:00,true
28-theatrical-stage-projection-design.jpg,3d image of a haunting in black and blue with a horse and carriage and a dog.,3d image of a haunting in black and blue with a horse and carriage and a dog.,2025-06-25T02:54:45-04:00,true
29-excited-black-brown-dog.jpg,"1 dog, 1 person, black pants, blue shirt on person, brown blanket, indoor setting, white surface","1 person, 1 dog, blue shirt on person, brown blanket, black pants, white surface, indoor setting",2025-06-25T02:54:46-04:00,true
30-woman-smiling-on-boat.jpg,2 women standing near a body of water on a clear day.,2 women standing near a body of water on a clear day.,2025-06-25T02:54:47-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"3 zebras walking in a field with dry grass, background includes bushes, no people or objects in foreground","3 zebras walking in a field with dry grass, no people or objects in foreground, background includes bushes",2025-06-25T02:54:48-04:00,true
32-urban-fire-smoke-city-skyline.jpg,1234,1234,2025-06-25T02:54:49-04:00,true
33-seabird-flying-over-pine-trees.jpg,3 birds are flying in the sky above some trees.,3 birds are flying in the sky above some trees.,2025-06-25T02:54:50-04:00,true
34-humpback-whale-breaching-ocean.jpg,"1 whale in the water moving fast, no people","1 whale in the water moving fast, no people",2025-06-25T02:54:51-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"3 whales in the water near trees, one of which is jumping out of the water","3 whales in the water near trees, one of which is jumping out of the water",2025-06-25T02:54:53-04:00,true
36-quiche-held-coastal-landscape.jpg,1 person holding a muffin in an outdoor setting.,1 person holding a muffin in an outdoor setting.,2025-06-25T02:54:54-04:00,true
37-urban-deer-family-crossing-street.jpg,3 baby deer walking across a street in front of a car,3 baby deer walking across a street in front of a car,2025-06-25T02:54:55-04:00,true
38-sunset-reflection-over-water.jpg,3 people standing on a beach at sunset,3 people standing on a beach at sunset,2025-06-25T02:54:56-04:00,true
39-orange-sunset-lake-silhouette.jpg,1 bird is seen flying over the ocean at sunset.,1 bird is seen flying over the ocean at sunset.,2025-06-25T02:54:57-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"3-people, blanket, dog, outdoor","3-people, dog, blanket, outdoor",2025-06-25T02:54:58-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"1 dog, 3 stones","3 stones, 1 dog",2025-06-25T02:54:59-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"3 tires on a rusted bicycle laying against a tree, in a wooded area, with rocks scattered around.","3 tires on a rusted bicycle laying against a tree, in a wooded area, with rocks scattered around.",2025-06-25T02:55:00-04:00,true
43-purple-foxglove-with-raindrops.jpg,1000,1000,2025-06-25T02:55:01-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"3-people, green plants, purple flowers, trees","3-people, trees, purple flowers, green plants",2025-06-25T02:55:02-04:00,true
45-hiker-with-dog-forest-trail.jpg,"1 dog in a wooded area on a cloudy day., 1 person","1 person, 1 dog in a wooded area on a cloudy day.",2025-06-25T02:55:03-04:00,true
46-aerial-view-coastal-town.jpg,1000 words limit,1000 words limit,2025-06-25T02:55:04-04:00,true
47-office-party-snack-table.jpg,11 bowls of snacks on a table in front of a window with a sign that says bonjour 15e.,"11 bowls of snacks on a table in front of a window with a sign that says ""bonjour 15e"".",2025-06-25T02:55:05-04:00,true
48-elephant-art-gallery-display.jpg,"3d elephant and bird in a room, a woman standing next to them, and a man sitting in front of a screen that has these images on it.","3d elephant and bird in a room, a woman standing next to them, and a man sitting in front of a screen that has these images on it.",2025-06-25T02:55:07-04:00,true
49-restaurant-dinner-gathering.jpg,"3 people are in the image, they are sitting at a table full of food","3 people are in the image, they are sitting at a table full of food",2025-06-25T02:55:08-04:00,true
50-war-memorial-statue-night.jpg,"1000 building at night, fountain in background, statue in foreground","1000 building at night, statue in foreground, fountain in background",2025-06-25T02:55:09-04:00,true
51-green-dessert-molecular-spheres.jpg,1000 words maximum per image.,1000 words maximum per image.,2025-06-25T02:55:10-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"2 flowers, 3 people, black plate, brown frosting, white frosting","3 people, 2 flowers, brown frosting, white frosting, black plate",2025-06-25T02:55:11-04:00,true
53-mountain-restaurant-couple-dining.jpg,"2 men and 1 woman posing for a picture in front of a window overlooking mountains and a forest. the man on the left has long hair and is wearing a white shirt. the woman is wearing sunglasses and holding a drink. the other man is also holding a drink, a wine glass. they are all smiling and enjoying their time together.","2 men and 1 woman posing for a picture in front of a window overlooking mountains and a forest. The man on the left has long hair and is wearing a white shirt. The woman is wearing sunglasses and holding a drink. The other man is also holding a drink, a wine glass. They are all smiling and enjoying their time together.",2025-06-25T02:55:13-04:00,true
54-family-birthday-lunch-patio.jpg,"3 men sitting at a table eating food, and the third man is wearing a yellow shirt, another man is wearing a blue shirt, one man is wearing a black shirt","3 men sitting at a table eating food, one man is wearing a black shirt, another man is wearing a blue shirt, and the third man is wearing a yellow shirt",2025-06-25T02:55:14-04:00,true
55-mountain-restaurant-group-dining.jpg,"7 people sitting at a table in a restaurant, and posing for a picture. the table is full of drinks, and some people have cell phones nearby. the scene takes place indoors, as indicated by the presence of lights., including wine glasses and cups, looking at the camera, possibly at night, smiling, with a bottle also visible. there are chairs around the table","7 people sitting at a table in a restaurant, looking at the camera, smiling, and posing for a picture. The table is full of drinks, including wine glasses and cups, with a bottle also visible. There are chairs around the table, and some people have cell phones nearby. The scene takes place indoors, possibly at night, as indicated by the presence of lights.",2025-06-25T02:55:16-04:00,true
56-summit-selfie-sunny-snowboard.jpg,2 men standing in front of a mountain with one wearing a blue coat and the other a black one.,2 men standing in front of a mountain with one wearing a blue coat and the other a black one.,2025-06-25T02:55:17-04:00,true
57-mountain-hut-group-window-view.jpg,"5 people posing in front of a mountain range, another has a red coat on, it's a happy moment as they smile for the camera, one person is wearing a blue jacket","5 people posing in front of a mountain range, one person is wearing a blue jacket, another has a red coat on, it's a happy moment as they smile for the camera",2025-06-25T02:55:19-04:00,true
58-rustic-alpine-restaurant-group.jpg,"1 person wearing a black and white jacket, 1 person wearing a black hat, 1 person wearing a blue hat, 1 person wearing a blue shirt, 1 person wearing a brown jacket, 1 person wearing a green headband, 1 person wearing a green shirt, 1 person wearing a grey hoodie, 1 person wearing a grey jacket, 1 person wearing a pink shirt, 1 person wearing a purple shirt, 1 person wearing a red and white shirt, 1 person wearing a white shirt, 1 person wearing a yellow shirt, 2 people wearing black jackets, 3 people wearing glasses","3 people wearing glasses, 1 person wearing a green headband, 1 person wearing a blue shirt, 2 people wearing black jackets, 1 person wearing a grey hoodie, 1 person wearing a white shirt, 1 person wearing a red and white shirt, 1 person wearing a yellow shirt, 1 person wearing a purple shirt, 1 person wearing a green shirt, 1 person wearing a pink shirt, 1 person wearing a black hat, 1 person wearing a blue hat, 1 person wearing a brown jacket, 1 person wearing a black and white jacket, 1 person wearing a grey jacket",2025-06-25T02:55:21-04:00,true
