image_filename,tags,raw_output,timestamp,success
18-poppy-seed-cake-slices.jpg,10 pieces of bread covered in cinnamon sugar are sitting on a table.,10 pieces of bread covered in cinnamon sugar are sitting on a table.,2025-06-25T02:52:20-04:00,true
19-louvre-pyramid-courtyard.jpg,3 people walking in front of a large building with an old looking pyramid structure on top.,3 people walking in front of a large building with an old looking pyramid structure on top.,2025-06-25T02:52:21-04:00,true
20-woman-admiring-classical-statue.jpg,"1 woman, smiling, standing near a statue","1 woman, standing near a statue, smiling",2025-06-25T02:52:22-04:00,true
21-jeweled-royal-crown-display.jpg,"3 people are in the image, and the third person is barely visible at the edge of the image., another person's face can be seen behind the crown, one is wearing a crown with gems on it","3 people are in the image, one is wearing a crown with gems on it, another person's face can be seen behind the crown, and the third person is barely visible at the edge of the image.",2025-06-25T02:52:23-04:00,true
22-catacomb-skull-bone-wall.jpg,"1000 skulls in close up, with a grey background","1000 skulls in close up, with a grey background",2025-06-25T02:52:24-04:00,true
23-catacomb-ossuary-plaque.jpg,1856-1863 depot en souvenir recueillis recueillis recueillis recueillis,1856-1863 depot en souvenir recueillis recueillis recueillis recueillis,2025-06-25T02:52:26-04:00,true
24-forest-waterfall-moss-covered.jpg,3 people standing in front of a waterfall with moss on the trees,3 people standing in front of a waterfall with moss on the trees,2025-06-25T02:52:27-04:00,true
25-dog-playing-in-river.jpg,"dog in water, log, rocks","  dog in water, rocks, log",2025-06-25T02:52:28-04:00,true
26-outdoor-cedar-plank-cooking.jpg,"3 people playing guitar in the rain under a tent, while 5 other people watch","3 people playing guitar in the rain under a tent, while 5 other people watch",2025-06-25T02:52:29-04:00,true
27-woman-mountain-summit-view.jpg,"1 person, a woman, is doing a handstand on the side of a mountain with trees in the background.","1 person, a woman, is doing a handstand on the side of a mountain with trees in the background.",2025-06-25T02:52:30-04:00,true
28-theatrical-stage-projection-design.jpg,"3d image with a blue background, and a house. there are also some people in the image., buildings, trees","3d image with a blue background, buildings, trees, and a house. There are also some people in the image.",2025-06-25T02:52:32-04:00,true
29-excited-black-brown-dog.jpg,"1 person, dog on their lap, indoors","1 person, dog on their lap, indoors",2025-06-25T02:52:33-04:00,true
30-woman-smiling-on-boat.jpg,2 women standing near the water on a clear blue day with white clouds in the sky.,2 women standing near the water on a clear blue day with white clouds in the sky.,2025-06-25T02:52:34-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,3 deer in a field with tall grass,3 deer in a field with tall grass,2025-06-25T02:52:35-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"3 buildings are in the background, and smoke is rising into the air above them., there is a construction crane near one building","3 buildings are in the background, there is a construction crane near one building, and smoke is rising into the air above them.",2025-06-25T02:52:36-04:00,true
33-seabird-flying-over-pine-trees.jpg,1 bird flying over trees against a pale blue sky.,1 bird flying over trees against a pale blue sky.,2025-06-25T02:52:37-04:00,true
34-humpback-whale-breaching-ocean.jpg,1 whale in the water with its mouth open,1 whale in the water with its mouth open,2025-06-25T02:52:38-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"3 whales in the water near trees, one is jumping out of the water.","3 whales in the water near trees, one is jumping out of the water.",2025-06-25T02:52:39-04:00,true
36-quiche-held-coastal-landscape.jpg,1 person holding a muffin in the foreground with a body of water in the background.,1 person holding a muffin in the foreground with a body of water in the background.,2025-06-25T02:52:40-04:00,true
37-urban-deer-family-crossing-street.jpg,3 baby deer walking across the street in front of a car.,3 baby deer walking across the street in front of a car.,2025-06-25T02:52:42-04:00,true
38-sunset-reflection-over-water.jpg,2 sunsets over a body of water with no people in sight.,2 sunsets over a body of water with no people in sight.,2025-06-25T02:52:43-04:00,true
39-orange-sunset-lake-silhouette.jpg,3 birds are flying over the ocean at sunset.,3 birds are flying over the ocean at sunset.,2025-06-25T02:52:44-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"1 dog, 3 people","3 people, 1 dog",2025-06-25T02:52:45-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"3 large black rocks on the ground, a dog standing in front of them, looking back over his shoulder., one of which is laying down","3 large black rocks on the ground, one of which is laying down, a dog standing in front of them, looking back over his shoulder.",2025-06-25T02:52:46-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"1 tire, 2 wheels, blue car, dirt, rocks, tree, wood panel truck","1 tire, 2 wheels, blue car, wood panel truck, tree, rocks, dirt",2025-06-25T02:52:47-04:00,true
43-purple-foxglove-with-raindrops.jpg,"3 pink flowers with drops of water on them in the foreground, green leaves in the background","3 pink flowers with drops of water on them in the foreground, green leaves in the background",2025-06-25T02:52:48-04:00,true
44-foxglove-flowers-forest-meadow.jpg,3 pink flowers in the forest with green leaves around them,3 pink flowers in the forest with green leaves around them,2025-06-25T02:52:49-04:00,true
45-hiker-with-dog-forest-trail.jpg,1 person playing with a dog in the woods.,1 person playing with a dog in the woods.,2025-06-25T02:52:51-04:00,true
46-aerial-view-coastal-town.jpg,"3 buildings in a row, airplane wing in foreground, grassy area surrounded by houses, lake in the distance, street with cars parked, white roofs","3 buildings in a row, white roofs, street with cars parked, grassy area surrounded by houses, lake in the distance, airplane wing in foreground",2025-06-25T02:52:52-04:00,true
47-office-party-snack-table.jpg,15 bowls of snacks on a table with a sign that says bonjour 15se.,"15 bowls of snacks on a table with a sign that says ""bonjour 15se"".",2025-06-25T02:52:53-04:00,true
48-elephant-art-gallery-display.jpg,2 elephants standing next to each other with one having a bird on its back.,2 elephants standing next to each other with one having a bird on its back.,2025-06-25T02:52:54-04:00,true
49-restaurant-dinner-gathering.jpg,3 people are sitting at a table with lots of food in front of them.,3 people are sitting at a table with lots of food in front of them.,2025-06-25T02:52:55-04:00,true
50-war-memorial-statue-night.jpg,3 statues outside at night in front of a building with lights on.,3 statues outside at night in front of a building with lights on.,2025-06-25T02:52:56-04:00,true
51-green-dessert-molecular-spheres.jpg,0,0,2025-06-25T02:52:57-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,3 people are standing in the background,3 people are standing in the background,2025-06-25T02:52:58-04:00,true
53-mountain-restaurant-couple-dining.jpg,"2 men and 1 woman posing for a picture in front of a window with a mountain view, and the woman is wearing sunglasses, one man has long hair, the other man is wearing a tan shirt","2 men and 1 woman posing for a picture in front of a window with a mountain view, one man has long hair, the other man is wearing a tan shirt, and the woman is wearing sunglasses",2025-06-25T02:53:00-04:00,true
54-family-birthday-lunch-patio.jpg,"4 men sitting at a table with food and drinks in front of them, one man is wearing a blue shirt with yellow writing on it.","4 men sitting at a table with food and drinks in front of them, one man is wearing a blue shirt with yellow writing on it.",2025-06-25T02:53:01-04:00,true
55-mountain-restaurant-group-dining.jpg,7 people sitting at a table in a restaurant with drinks in front of them.,7 people sitting at a table in a restaurant with drinks in front of them.,2025-06-25T02:53:02-04:00,true
56-summit-selfie-sunny-snowboard.jpg,2 men standing in front of a mountain with the one on the right wearing a blue coat and smiling while posing for a picture.,2 men standing in front of a mountain with the one on the right wearing a blue coat and smiling while posing for a picture.,2025-06-25T02:53:04-04:00,true
57-mountain-hut-group-window-view.jpg,5 people posing for a picture with mountains in the background.,5 people posing for a picture with mountains in the background.,2025-06-25T02:53:05-04:00,true
58-rustic-alpine-restaurant-group.jpg,"7 people sitting around a table in a restaurant, smiling at the camera","7 people sitting around a table in a restaurant, smiling at the camera",2025-06-25T02:53:06-04:00,true
