image_filename,tags,raw_output,timestamp,success
28-theatrical-stage-projection-design.jpg,"armor, audience, black, blue, castle, concert, costume, crowd, dark, digital art, dragon, excitement, fantasy, green, knight, light show, music, performance, projection, red, screen, seating, shield, stage, sword, theater, white"," stage, performance, theater, light show, audience, seating, screen, projection, digital art, fantasy, castle, dragon, knight, sword, shield, armor, costume, music, concert, crowd, excitement, dark, blue, green, red, white, black ",2025-06-24T23:18:18-04:00,true
29-excited-black-brown-dog.jpg,"black and brown fur, couch, dachshund, dog, evening, indoor setting, jeans, mouth open, person's leg, surprised expression, tongue out"," dog, dachshund, mouth open, tongue out, surprised expression, black and brown fur, person's leg, jeans, couch, indoor setting, evening ",2025-06-24T23:18:19-04:00,true
30-woman-smiling-on-boat.jpg,"blue shirt, boat in background, brown coat, clear sky, smiling, standing near water, woman"," woman, brown coat, blue shirt, smiling, standing near water, boat in background, clear sky ",2025-06-24T23:18:20-04:00,true
31-wildebeest-herd-grazing-savanna.jpg,"animals, antelope, daytime, field, grassland, herd, natural habitat, wilderness, wildlife"," animals, wildlife, herd, antelope, field, grassland, daytime, natural habitat, wilderness ",2025-06-24T23:18:22-04:00,true
32-urban-fire-smoke-city-skyline.jpg,"black, building, car, cityscape, cloudy, daytime, emergency, fire, gray, sky, smoke, street, tree, urban, white"," smoke, fire, building, cityscape, street, car, tree, sky, cloudy, daytime, urban, emergency, black, white, gray ",2025-06-24T23:18:23-04:00,true
33-seabird-flying-over-pine-trees.jpg,"bird, daytime, eagle, flying, forest, nature, outdoor, sky, trees, wildlife"," bird, sky, trees, forest, eagle, flying, nature, wildlife, outdoor, daytime ",2025-06-24T23:18:24-04:00,true
34-humpback-whale-breaching-ocean.jpg,"black, blue, daytime, gray, marine life, nature, ocean, outdoors, sea mammal, swimming, water, whale, wildlife"," whale, water, ocean, swimming, marine life, sea mammal, nature, wildlife, outdoors, daytime, blue, gray, black ",2025-06-24T23:18:25-04:00,true
35-whale-tail-diving-forest-coastline.jpg,"beach, boat, calm, coastal, daytime, forest, grass, island, marine mammal, nature, ocean, sea, serene, shore, sky, trees, water, whale, wildlife"," whale, ocean, water, wildlife, marine mammal, nature, sea, sky, boat, island, forest, trees, grass, beach, shore, coastal, daytime, calm, serene ",2025-06-24T23:18:27-04:00,true
36-quiche-held-coastal-landscape.jpg,"food, handheld, muffin, natural light, outdoor, person"," muffin, handheld, outdoor, natural light, food, person ",2025-06-24T23:18:28-04:00,true
37-urban-deer-family-crossing-street.jpg,"animals, building, cars, deer, fence, grass, night, parking lot, road, sign, street light, urban"," deer, road, parking lot, cars, sign, fence, grass, street light, building, night, animals, urban ",2025-06-24T23:18:29-04:00,true
38-sunset-reflection-over-water.jpg,"beach, blue, boats, buildings, calm, calm sea, cityscape, clouds, colors, dusk, evening, evening sky, green, horizon, horizon line, houses, island, leisure, light, ocean, orange, peaceful, peaceful atmosphere, pink, reflection, relaxation, residential area, serene, shoreline, silhouette, sky, skyline, sunset, sunset on the ocean, tranquil, tranquility, twilight, water, yellow"," sunset, ocean, horizon, sky, clouds, calm, serene, peaceful, tranquil, twilight, dusk, evening, boats, water, beach, shoreline, houses, buildings, island, silhouette, reflection, light, colors, orange, pink, yellow, blue, green, calm sea, sunset on the ocean, horizon line, skyline, cityscape, residential area, leisure, relaxation, tranquility, evening sky, peaceful atmosphere ",2025-06-24T23:18:31-04:00,true
39-orange-sunset-lake-silhouette.jpg,"boat, calm, horizon, orange, pink, silhouette, skyline, sunset, water, yellow"," sunset, skyline, water, horizon, silhouette, calm, orange, pink, yellow, boat ",2025-06-24T23:18:32-04:00,true
40-sleeping-dog-close-up-portrait.jpg,"black, blanket, brown, car, comfortable, content, cozy, curled, dog, eyes, inside, night, nose, paw, relaxed, resting, road, tongue"," dog, paw, blanket, black, brown, eyes, nose, tongue, curled, resting, car, road, night, inside, cozy, comfortable, relaxed, content ",2025-06-24T23:18:34-04:00,true
41-black-dog-on-rocky-riverbed.jpg,"black and white, daytime, dog, natural, outdoor, riverbank, rocks, small, walking"," dog, rocks, riverbank, black and white, small, walking, natural, daytime, outdoor ",2025-06-24T23:18:35-04:00,true
42-abandoned-blue-wheelbarrow-forest.jpg,"abandoned, abandoned car, blue, broken, broken car, car, damaged, debris, dilapidated, dirt, discarded, fallen, forest, forest setting, green, junk, junkyard, metal, natural environment, nature, old, old car, outdoor, overgrown, overturned, rocks, rural, rusted, rusty car, tire, tires, tree, wheel, wilderness, wreckage, wrecked car"," car, abandoned, rusted, tires, overturned, broken, wreckage, forest, rocks, dirt, fallen, old, blue, green, tree, tire, wheel, metal, nature, outdoor, damaged, dilapidated, discarded, junk, debris, overgrown, wilderness, rural, abandoned car, rusty car, broken car, old car, wrecked car, junkyard, forest setting, natural environment ",2025-06-24T23:18:37-04:00,true
43-purple-foxglove-with-raindrops.jpg,"daytime, dew, droplets, flower, green leaves, outdoor, pink petals, plant, purple flowers, raindrops"," purple flowers, raindrops, green leaves, pink petals, droplets, plant, flower, dew, outdoor, daytime ",2025-06-24T23:18:39-04:00,true
44-foxglove-flowers-forest-meadow.jpg,"daytime, flowers, forest, green, nature, outdoor, purple, serene, tall, tranquil, wildflowers"," forest, flowers, purple, green, tall, wildflowers, nature, outdoor, daytime, tranquil, serene ",2025-06-24T23:18:40-04:00,true
45-hiker-with-dog-forest-trail.jpg,"bench, black and white, dirt, dog, forest, grass, person, sign, standing, trees, walking"," person, dog, forest, trees, bench, sign, dirt, grass, walking, standing, black and white ",2025-06-24T23:18:41-04:00,true
46-aerial-view-coastal-town.jpg,"aerial view, airplane, airport, cars, cityscape, clear, clouds, daytime, flight, grass, houses, plane, runway, sky, street, water"," plane, aerial view, cityscape, houses, street, cars, grass, sky, clouds, water, airport, runway, airplane, flight, daytime, clear ",2025-06-24T23:18:42-04:00,true
47-office-party-snack-table.jpg,"1se, bag, black, blue, bonjour, book, bowl, brown, building, carpet, celebration, chair, cityscape, clouds, daytime, decoration, floor, furniture, gift, glass, green, orange, party, red, sign, silver, sky, snacks, spoon, table, text, wall, white, window, yellow"," bonjour, 1se, snacks, table, chair, window, building, cityscape, sky, clouds, daytime, white, black, red, green, blue, orange, yellow, brown, silver, glass, bowl, spoon, book, bag, carpet, floor, wall, furniture, decoration, sign, text, celebration, party, gift ",2025-06-24T23:18:44-04:00,true
48-elephant-art-gallery-display.jpg,"art, building, colorful, decoration, elephant, giraffe, indoor, modern, person, poster, sculpture, wall"," elephant, giraffe, person, wall, poster, indoor, building, modern, art, sculpture, decoration, colorful ",2025-06-24T23:18:46-04:00,true
49-restaurant-dinner-gathering.jpg,"buffet, colorful, dining table, eating, evening, food, indoor, people, plates, restaurant, socializing"," buffet, food, plates, dining table, people, eating, socializing, restaurant, indoor, evening, colorful ",2025-06-24T23:18:47-04:00,true
50-war-memorial-statue-night.jpg,"building, cityscape, concrete, dark, flag, fountain, light, night, pedestal, reflection, soldier, statue, stone, streetlight, urban, water"," statue, fountain, night, cityscape, building, streetlight, flag, soldier, pedestal, water, reflection, concrete, stone, light, dark, urban ",2025-06-24T23:18:48-04:00,true
51-green-dessert-molecular-spheres.jpg,"appetizing, black, brown, colorful, cooking, decorative, food, fresh, gourmet, green, healthy, herbs, ingredients, kitchen, meal, orange, plate, preparation, presentation, spices, spoon, table, vibrant, white, yellow"," food, plate, spoon, green, brown, white, yellow, orange, black, table, kitchen, meal, ingredients, spices, herbs, cooking, preparation, healthy, gourmet, appetizing, fresh, vibrant, colorful, decorative, presentation ",2025-06-24T23:18:50-04:00,true
52-rose-shaped-dessert-edible-flower.jpg,"cake, chocolate, cream, dessert, dining, food, frosting, plate, sprinkles, sweet, swirl, table, whipped cream"," dessert, cake, swirl, frosting, chocolate, cream, whipped cream, sprinkles, plate, table, dining, food, sweet, dessert ",2025-06-24T23:18:51-04:00,true
53-mountain-restaurant-couple-dining.jpg,"building, casual, chair, cocktail, couple, daytime, dining table, happy, leisure, mountain, outdoor, restaurant, ski lift, smiling, snow, sunny, wine glass"," couple, restaurant, mountain, ski lift, snow, sunny, daytime, wine glass, cocktail, dining table, chair, building, outdoor, leisure, smiling, happy, casual ",2025-06-24T23:18:53-04:00,true
54-family-birthday-lunch-patio.jpg,"ambiance, building, casual, chairs, cups, cutlery, deck, dining experience, dining table, evening, food, friends, gathering, indoor, leisurely, meal, menu, ocean view, outdoor, patio, people, plates, relaxed, restaurant, smiling, socializing, wooden table"," restaurant, dining table, food, people, socializing, smiling, casual, indoor, evening, wooden table, chairs, plates, cups, cutlery, menu, building, outdoor, patio, deck, ocean view, relaxed, leisurely, friends, gathering, meal, dining experience, ambiance ",2025-06-24T23:18:55-04:00,true
55-mountain-restaurant-group-dining.jpg,"casual, daytime, dining, drinks, group, mountain view, outdoor seating, relaxed, restaurant, ski resort, socializing"," group, dining, restaurant, drinks, socializing, mountain view, ski resort, outdoor seating, casual, relaxed, daytime ",2025-06-24T23:18:56-04:00,true
56-summit-selfie-sunny-snowboard.jpg,"blue sky, hiking gear, mountain peak, nature, outdoor activity, rain jackets, smiles, snowy mountains, sunny day, two people"," sunny day, mountain peak, snowy mountains, blue sky, two people, hiking gear, rain jackets, smiles, outdoor activity, nature ",2025-06-24T23:18:57-04:00,true
57-mountain-hut-group-window-view.jpg,"adventure, cold, daytime, friends, group, hike, mountain, outdoor, peak, skiing, smiles, snow"," group, mountain, snow, peak, hike, friends, smiles, cold, outdoor, daytime, skiing, adventure ",2025-06-24T23:18:58-04:00,true
58-rustic-alpine-restaurant-group.jpg,"casual, comfortable, cozy, dining table, evening, food, friends, group, indoor, menu, relaxed, restaurant, rustic, smiles, socializing, warm lighting, wine glasses, wood"," group, restaurant, dining table, wine glasses, menu, food, socializing, friends, smiles, casual, indoor, evening, wood, rustic, cozy, warm lighting, comfortable, relaxed ",2025-06-24T23:19:00-04:00,true
